Date,last_traded_price,max,min,avg_price,promet,volume,promet_BEST,promet_vo_denari
02.01.2014,"1.400,00",0,0,"1.406,67","0,00",0.0,0,0
03.01.2014,"1.400,00",0,0,"1.406,67","0,00",0.0,0,0
08.01.2014,"1.400,00","1.400,00","1.400,00","1.400,00","-0,47",81.0,113.400,113.400
09.01.2014,"1.364,00","1.400,00","1.364,00","1.375,15","-1,78",323.0,444.172,444.172
10.01.2014,"1.400,00","1.400,00","1.400,00","1.400,00","1,81",21.0,29.400,29.400
13.01.2014,"1.301,00","1.301,00","1.301,00","1.301,00","-7,07",17.0,22.117,22.117
14.01.2014,"1.301,00",0,0,"1.301,00","0,00",0.0,0,0
15.01.2014,"1.301,00",0,0,"1.301,00","0,00",0.0,0,0
16.01.2014,"1.300,00","1.300,00","1.300,00","1.300,00","-0,08",5.0,6.500,6.500
17.01.2014,"1.400,00","1.400,00","1.400,00","1.400,00","7,69",88.0,123.200,123.200
20.01.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
21.01.2014,"1.300,00","1.300,00","1.300,00","1.300,00","-7,14",5.0,6.500,6.500
22.01.2014,"1.300,00",0,0,"1.300,00","0,00",0.0,0,0
23.01.2014,"1.301,00","1.301,00","1.301,00","1.301,00","0,08",10.0,13.010,13.010
24.01.2014,"1.301,00",0,0,"1.301,00","0,00",0.0,0,0
27.01.2014,"1.339,00","1.339,00","1.339,00","1.339,00","2,92",25.0,33.475,33.475
28.01.2014,"1.351,00","1.351,00","1.351,00","1.351,00","0,90",60.0,81.060,81.060
29.01.2014,"1.351,00",0,0,"1.351,00","0,00",0.0,0,0
30.01.2014,"1.351,00",0,0,"1.351,00","0,00",0.0,0,0
31.01.2014,"1.351,00",0,0,"1.351,00","0,00",0.0,0,0
03.02.2014,"1.350,00","1.350,00","1.350,00","1.350,00","-0,07",35.0,47.250,47.250
04.02.2014,"1.350,00",0,0,"1.350,00","0,00",0.0,0,0
05.02.2014,"1.350,00",0,0,"1.350,00","0,00",0.0,0,0
06.02.2014,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",100.0,135.000,135.000
07.02.2014,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",15.0,20.250,20.250
10.02.2014,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",180.0,243.000,243.000
11.02.2014,"1.370,00","1.370,00","1.350,00","1.361,30","0,84",46.0,62.620,62.620
12.02.2014,"1.370,00",0,0,"1.361,30","0,00",0.0,0,0
13.02.2014,"1.351,00","1.351,00","1.351,00","1.351,00","-0,76",25.0,33.775,33.775
14.02.2014,"1.351,00",0,0,"1.351,00","0,00",0.0,0,0
17.02.2014,"1.351,00",0,0,"1.351,00","0,00",0.0,0,0
18.02.2014,"1.350,00","1.350,00","1.350,00","1.350,00","-0,07",50.0,67.500,67.500
19.02.2014,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",23.0,31.050,31.050
20.02.2014,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",465.0,627.750,627.750
21.02.2014,"1.315,00","1.315,00","1.315,00","1.315,00","-2,59",50.0,65.750,65.750
24.02.2014,"1.350,00","1.350,00","1.350,00","1.350,00","2,66",5.0,6.750,6.750
25.02.2014,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",14.0,18.900,18.900
26.02.2014,"1.400,00","1.400,00","1.400,00","1.400,00","3,70",490.0,686.000,686.000
27.02.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
28.02.2014,"1.450,00","1.450,00","1.450,00","1.450,00","3,57",50.0,72.500,72.500
03.03.2014,"1.501,00","1.501,00","1.501,00","1.501,00","3,52",38.0,57.038,57.038
04.03.2014,"1.500,00","1.501,00","1.500,00","1.500,24","-0,05",50.0,75.012,75.012
05.03.2014,"1.500,00","1.520,00","1.500,00","1.503,71","0,23",342.0,514.270,514.270
06.03.2014,"1.500,00","1.500,00","1.500,00","1.500,00","-0,25",28.0,42.000,42.000
07.03.2014,"1.500,00",0,0,"1.500,00","0,00",0.0,0,0
10.03.2014,"1.500,00","1.500,00","1.500,00","1.500,00","0,00",65.0,97.500,97.500
11.03.2014,"1.500,00","1.500,00","1.500,00","1.500,00","0,00",69.0,103.500,103.500
12.03.2014,"1.500,00",0,0,"1.500,00","0,00",0.0,0,0
13.03.2014,"1.500,00",0,0,"1.500,00","0,00",0.0,0,0
14.03.2014,"1.500,00","1.500,00","1.500,00","1.500,00","0,00",20.0,30.000,30.000
17.03.2014,"1.500,00",0,0,"1.500,00","0,00",0.0,0,0
18.03.2014,"1.500,00","1.500,00","1.500,00","1.500,00","0,00",100.0,150.000,150.000
19.03.2014,"1.500,00","1.500,00","1.500,00","1.500,00","0,00",50.0,75.000,75.000
20.03.2014,"1.455,00","1.455,00","1.455,00","1.455,00","-3,00",12.0,17.460,17.460
21.03.2014,"1.455,00","1.455,00","1.455,00","1.455,00","0,00",167.0,242.985,242.985
24.03.2014,"1.455,00",0,0,"1.455,00","0,00",0.0,0,0
25.03.2014,"1.455,00",0,0,"1.455,00","0,00",0.0,0,0
26.03.2014,"1.456,00","1.500,00","1.456,00","1.492,10","2,55",39.0,58.192,6.876.277
27.03.2014,"1.456,00",0,0,"1.492,10","0,00",0.0,0,0
28.03.2014,"1.456,00",0,0,"1.492,10","0,00",0.0,0,0
31.03.2014,"1.448,00","1.448,00","1.448,00","1.448,00","-2,96",25.0,36.200,36.200
01.04.2014,"1.448,00",0,0,"1.448,00","0,00",0.0,0,0
02.04.2014,"1.448,00",0,0,"1.448,00","0,00",0.0,0,0
03.04.2014,"1.448,00",0,0,"1.448,00","0,00",0.0,0,0
04.04.2014,"1.448,00",0,0,"1.448,00","0,00",0.0,0,0
07.04.2014,"1.448,00",0,0,"1.448,00","0,00",0.0,0,0
08.04.2014,"1.448,00",0,0,"1.448,00","0,00",0.0,0,0
09.04.2014,"1.448,00",0,0,"1.448,00","0,00",0.0,0,0
10.04.2014,"1.448,00",0,0,"1.448,00","0,00",0.0,0,0
11.04.2014,"1.448,00",0,0,"1.448,00","0,00",0.0,0,0
14.04.2014,"1.448,00",0,0,"1.448,00","0,00",0.0,0,0
15.04.2014,"1.448,00",0,0,"1.448,00","0,00",0.0,0,0
16.04.2014,"1.450,00","1.450,00","1.450,00","1.450,00","0,14",15.0,21.750,21.750
17.04.2014,"1.450,00",0,0,"1.450,00","0,00",0.0,0,0
22.04.2014,"1.450,00",0,0,"1.450,00","0,00",0.0,0,0
23.04.2014,"1.453,00","1.497,00","1.453,00","1.475,00","1,72",32.0,47.200,47.200
24.04.2014,"1.453,00",0,0,"1.475,00","0,00",0.0,0,0
25.04.2014,"1.453,00",0,0,"1.475,00","0,00",0.0,0,0
28.04.2014,"1.453,00",0,0,"1.475,00","0,00",0.0,0,0
29.04.2014,"1.453,00",0,0,"1.475,00","0,00",0.0,0,0
30.04.2014,"1.453,00",0,0,"1.475,00","0,00",0.0,0,0
02.05.2014,"1.453,00",0,0,"1.475,00","0,00",0.0,0,0
05.05.2014,"1.453,00",0,0,"1.475,00","0,00",0.0,0,0
06.05.2014,"1.453,00",0,0,"1.475,00","0,00",0.0,0,0
07.05.2014,"1.453,00",0,0,"1.475,00","0,00",0.0,0,0
08.05.2014,"1.475,00","1.475,00","1.475,00","1.475,00","0,00",5.0,7.375,7.375
09.05.2014,"1.450,00","1.450,00","1.450,00","1.450,00","-1,69",50.0,72.500,72.500
12.05.2014,"1.450,00","1.450,00","1.450,00","1.450,00","0,00",40.0,58.000,58.000
13.05.2014,"1.450,00","1.450,00","1.450,00","1.450,00","0,00",21.0,30.450,30.450
14.05.2014,"1.450,00","1.450,00","1.450,00","1.450,00","0,00",150.0,217.500,217.500
15.05.2014,"1.450,00","1.450,00","1.450,00","1.450,00","0,00",85.0,123.250,123.250
16.05.2014,"1.450,00",0,0,"1.450,00","0,00",0.0,0,0
19.05.2014,"1.450,00","1.493,00","1.450,00","1.463,03","0,90",310.0,453.540,453.540
20.05.2014,"1.450,00",0,0,"1.463,03","0,00",0.0,0,0
21.05.2014,"1.450,00","1.450,00","1.450,00","1.450,00","-0,89",190.0,275.500,275.500
22.05.2014,"1.450,00",0,0,"1.450,00","0,00",0.0,0,0
23.05.2014,"1.450,00",0,0,"1.450,00","0,00",0.0,0,0
26.05.2014,"1.450,00",0,0,"1.450,00","0,00",0.0,0,0
27.05.2014,"1.450,00",0,0,"1.450,00","0,00",0.0,0,0
28.05.2014,"1.350,00","1.399,00","1.350,00","1.379,68","-4,85",1.688,2.328.905,2.328.905
29.05.2014,"1.350,00",0,0,"1.379,68","0,00",0.0,0,0
30.05.2014,"1.350,00",0,0,"1.379,68","0,00",0.0,0,0
02.06.2014,"1.350,00",0,0,"1.379,68","0,00",0.0,0,0
03.06.2014,"1.350,00",0,0,"1.379,68","0,00",0.0,0,0
04.06.2014,"1.310,00","1.339,00","1.310,00","1.326,80","-3,83",252.0,334.354,334.354
05.06.2014,"1.300,00","1.301,00","1.300,00","1.300,06","-2,02",200.0,260.013,260.013
09.06.2014,"1.300,00",0,0,"1.300,06","0,00",0.0,0,0
10.06.2014,"1.301,00","1.301,00","1.301,00","1.301,00","0,07",5.0,6.505,6.505
11.06.2014,"1.301,00","1.301,00","1.301,00","1.301,00","0,00",250.0,325.250,325.250
12.06.2014,"1.300,00","1.300,00","1.300,00","1.300,00","-0,08",250.0,325.000,325.000
13.06.2014,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",70.0,91.000,91.000
16.06.2014,"1.261,00","1.261,00","1.261,00","1.261,00","-3,00",7.0,8.827,8.827
17.06.2014,"1.261,00",0,0,"1.261,00","0,00",0.0,0,0
18.06.2014,"1.300,00","1.300,00","1.300,00","1.300,00","3,09",130.0,169.000,169.000
19.06.2014,"1.265,00","1.265,00","1.265,00","1.265,00","-2,69",28.0,35.420,35.420
20.06.2014,"1.280,00","1.280,00","1.280,00","1.280,00","1,19",40.0,51.200,51.200
23.06.2014,"1.280,00",0,0,"1.280,00","0,00",0.0,0,0
24.06.2014,"1.250,00","1.250,00","1.250,00","1.250,00","-2,34",37.0,46.250,46.250
25.06.2014,"1.250,00",0,0,"1.250,00","0,00",0.0,0,0
26.06.2014,"1.250,00",0,0,"1.250,00","0,00",0.0,0,0
27.06.2014,"1.201,00","1.201,00","1.200,00","1.200,94","-3,92",159.0,190.949,190.949
30.06.2014,"1.235,00","1.235,00","1.200,00","1.204,79","0,32",73.0,87.950,87.950
01.07.2014,"1.235,00",0,0,"1.204,79","0,00",0.0,0,0
02.07.2014,"1.235,00",0,0,"1.204,79","0,00",0.0,0,0
03.07.2014,"1.235,00",0,0,"1.204,79","0,00",0.0,0,0
04.07.2014,"1.235,00",0,0,"1.204,79","0,00",0.0,0,0
07.07.2014,"1.235,00",0,0,"1.204,79","0,00",0.0,0,0
08.07.2014,"1.235,00",0,0,"1.204,79","0,00",0.0,0,0
09.07.2014,"1.235,00",0,0,"1.204,79","0,00",0.0,0,0
10.07.2014,"1.235,00",0,0,"1.204,79","0,00",0.0,0,0
11.07.2014,"1.235,00",0,0,"1.204,79","0,00",0.0,0,0
14.07.2014,"1.235,00",0,0,"1.204,79","0,00",0.0,0,0
15.07.2014,"1.235,00",0,0,"1.204,79","0,00",0.0,0,0
16.07.2014,"1.240,00","1.240,00","1.240,00","1.240,00","2,92",2.0,2.480,2.480
17.07.2014,"1.240,00","1.240,00","1.240,00","1.240,00","0,00",23.0,28.520,28.520
18.07.2014,"1.240,00",0,0,"1.240,00","0,00",0.0,0,0
21.07.2014,"1.240,00",0,0,"1.240,00","0,00",0.0,0,0
22.07.2014,"1.277,00","1.277,00","1.277,00","1.277,00","2,98",13.0,16.601,16.601
23.07.2014,"1.277,00",0,0,"1.277,00","0,00",0.0,0,0
24.07.2014,"1.277,00",0,0,"1.277,00","0,00",0.0,0,0
25.07.2014,"1.300,00","1.300,00","1.300,00","1.300,00","1,80",10.0,13.000,13.000
29.07.2014,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",20.0,26.000,26.000
30.07.2014,"1.300,00",0,0,"1.300,00","0,00",0.0,0,0
31.07.2014,"1.300,00",0,0,"1.300,00","0,00",0.0,0,0
01.08.2014,"1.300,00",0,0,"1.300,00","0,00",0.0,0,0
04.08.2014,"1.300,00",0,0,"1.300,00","0,00",0.0,0,0
05.08.2014,"1.300,00",0,0,"1.300,00","0,00",0.0,0,0
06.08.2014,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",53.0,68.900,68.900
07.08.2014,"1.300,00",0,0,"1.300,00","0,00",0.0,0,0
08.08.2014,"1.300,00",0,0,"1.300,00","0,00",0.0,0,0
11.08.2014,"1.300,00",0,0,"1.300,00","0,00",0.0,0,0
12.08.2014,"1.310,00","1.310,00","1.310,00","1.310,00","0,77",60.0,78.600,78.600
13.08.2014,"1.310,00",0,0,"1.310,00","0,00",0.0,0,0
14.08.2014,"1.310,00",0,0,"1.310,00","0,00",0.0,0,0
15.08.2014,"1.310,00",0,0,"1.310,00","0,00",0.0,0,0
18.08.2014,"1.310,00",0,0,"1.310,00","0,00",0.0,0,0
19.08.2014,"1.310,00",0,0,"1.310,00","0,00",0.0,0,0
20.08.2014,"1.310,00",0,0,"1.310,00","0,00",0.0,0,0
21.08.2014,"1.310,00","1.310,00","1.310,00","1.310,00","0,00",73.0,95.630,95.630
22.08.2014,"1.349,00","1.349,00","1.349,00","1.349,00","2,98",116.0,156.484,156.484
25.08.2014,"1.400,00","1.400,00","1.350,00","1.374,24","1,87",165.0,226.750,226.750
26.08.2014,"1.400,00","1.400,00","1.400,00","1.400,00","1,87",31.0,43.400,43.400
27.08.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
29.08.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
01.09.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
02.09.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
03.09.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
04.09.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
05.09.2014,"1.360,00","1.360,00","1.360,00","1.360,00","-2,86",70.0,95.200,95.200
09.09.2014,"1.360,00","1.360,00","1.360,00","1.360,00","0,00",24.0,32.640,32.640
10.09.2014,"1.350,00","1.390,00","1.350,00","1.385,88","1,90",272.0,376.960,376.960
11.09.2014,"1.400,00","1.400,00","1.400,00","1.400,00","1,02",75.0,105.000,105.000
12.09.2014,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",120.0,168.000,168.000
15.09.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
16.09.2014,"1.367,00","1.367,00","1.367,00","1.367,00","-2,36",675.0,922.725,922.725
17.09.2014,"1.370,00","1.370,00","1.370,00","1.370,00","0,22",11.0,15.070,15.070
18.09.2014,"1.400,00","1.400,00","1.400,00","1.400,00","2,19",124.0,173.600,173.600
19.09.2014,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",58.0,81.200,81.200
22.09.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
23.09.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
24.09.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
25.09.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
26.09.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
29.09.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
30.09.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
01.10.2014,"1.416,00","1.416,00","1.416,00","1.416,00","1,14",20.0,28.320,28.320
02.10.2014,"1.415,00","1.415,00","1.415,00","1.415,00","-0,07",25.0,35.375,35.375
03.10.2014,"1.415,00","1.440,00","1.415,00","1.438,19","1,64",124.0,178.335,178.335
06.10.2014,"1.415,00",0,0,"1.438,19","0,00",0.0,0,0
07.10.2014,"1.415,00",0,0,"1.438,19","0,00",0.0,0,0
08.10.2014,"1.415,00","1.415,00","1.415,00","1.415,00","-1,61",82.0,116.030,116.030
09.10.2014,"1.415,00","1.415,00","1.415,00","1.415,00","0,00",50.0,70.750,70.750
10.10.2014,"1.415,00",0,0,"1.415,00","0,00",0.0,0,0
13.10.2014,"1.415,00",0,0,"1.415,00","0,00",0.0,0,0
14.10.2014,"1.415,00","1.415,00","1.415,00","1.415,00","0,00",12.0,16.980,16.980
15.10.2014,"1.450,00","1.450,00","1.450,00","1.450,00","2,47",56.0,81.200,81.200
16.10.2014,"1.440,00","1.441,00","1.440,00","1.440,88","-0,63",811.0,1.168.551,1.168.551
17.10.2014,"1.440,00",0,0,"1.440,88","0,00",0.0,0,0
20.10.2014,"1.440,00",0,0,"1.440,88","0,00",0.0,0,0
21.10.2014,"1.440,00","1.440,00","1.440,00","1.440,00","-0,06",20.0,28.800,28.800
22.10.2014,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
24.10.2014,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
27.10.2014,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",50.0,70.000,70.000
28.10.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
29.10.2014,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",30.0,42.000,42.000
30.10.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
31.10.2014,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",30.0,42.000,42.000
03.11.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
04.11.2014,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",134.0,187.600,187.600
05.11.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
06.11.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
07.11.2014,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",438.0,613.200,613.200
10.11.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
11.11.2014,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",70.0,98.000,98.000
12.11.2014,"1.440,00","1.440,00","1.439,00","1.439,94","2,85",396.0,570.215,570.215
13.11.2014,"1.440,00",0,0,"1.439,94","0,00",0.0,0,0
14.11.2014,"1.540,00","1.540,00","1.501,00","1.517,71","5,40",70.0,106.240,106.240
17.11.2014,"1.669,00","1.669,00","1.563,00","1.648,18","8,60",280.0,461.490,461.490
18.11.2014,"1.599,00","1.697,00","1.599,00","1.658,74","0,64",707.0,1.172.731,1.172.731
19.11.2014,"1.610,00","1.610,00","1.610,00","1.610,00","-2,94",30.0,48.300,48.300
20.11.2014,"1.600,00","1.600,00","1.600,00","1.600,00","-0,62",256.0,409.600,409.600
21.11.2014,"1.600,00","1.600,00","1.600,00","1.600,00","0,00",84.0,134.400,134.400
24.11.2014,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
25.11.2014,"1.645,00","1.645,00","1.645,00","1.645,00","2,81",23.0,37.835,37.835
26.11.2014,"1.600,00","1.600,00","1.600,00","1.600,00","-2,74",74.0,118.400,118.400
27.11.2014,"1.575,00","1.575,00","1.575,00","1.575,00","-1,56",66.0,103.950,103.950
28.11.2014,"1.622,00","1.622,00","1.622,00","1.622,00","2,98",28.0,45.416,45.416
01.12.2014,"1.622,00","1.622,00","1.622,00","1.622,00","0,00",10.0,16.220,16.220
02.12.2014,"1.575,00","1.575,00","1.575,00","1.575,00","-2,90",19.0,29.925,29.925
04.12.2014,"1.575,00","1.575,00","1.575,00","1.575,00","0,00",15.0,23.625,23.625
05.12.2014,"1.575,00","1.575,00","1.575,00","1.575,00","0,00",280.0,441.000,441.000
09.12.2014,"1.575,00","1.575,00","1.575,00","1.575,00","0,00",35.0,55.125,55.125
10.12.2014,"1.575,00",0,0,"1.575,00","0,00",0.0,0,0
11.12.2014,"1.575,00",0,0,"1.575,00","0,00",0.0,0,0
12.12.2014,"1.530,00","1.531,00","1.530,00","1.530,09","-2,85",164.0,250.934,250.934
15.12.2014,"1.530,00",0,0,"1.530,09","0,00",0.0,0,0
16.12.2014,"1.530,00",0,0,"1.530,09","0,00",0.0,0,0
17.12.2014,"1.530,00",0,0,"1.530,09","0,00",0.0,0,0
18.12.2014,"1.530,00",0,0,"1.530,09","0,00",0.0,0,6.424.470
19.12.2014,"1.530,00",0,0,"1.530,09","0,00",0.0,0,0
22.12.2014,"1.500,00","1.500,00","1.500,00","1.500,00","-1,97",25.0,37.500,37.500
23.12.2014,"1.400,00","1.400,00","1.400,00","1.400,00","-6,67",19.0,26.600,26.600
24.12.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
25.12.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
26.12.2014,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
29.12.2014,"1.410,00","1.410,00","1.400,00","1.407,27","0,52",139.0,195.610,195.610
30.12.2014,"1.400,00","1.400,00","1.400,00","1.400,00","-0,52",50.0,70.000,70.000
02.01.2015,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",22.0,30.800,30.800
05.01.2015,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
08.01.2015,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
09.01.2015,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
12.01.2015,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
13.01.2015,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",21.0,29.400,29.400
14.01.2015,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
15.01.2015,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
16.01.2015,"1.400,00","1.440,00","1.400,00","1.428,99","2,07",69.0,98.600,98.600
20.01.2015,"1.400,00","1.400,00","1.400,00","1.400,00","-2,03",10.0,14.000,14.000
21.01.2015,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",50.0,70.000,70.000
22.01.2015,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
23.01.2015,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
26.01.2015,"1.380,00","1.380,00","1.380,00","1.380,00","-1,43",20.0,27.600,27.600
27.01.2015,"1.380,00","1.380,00","1.380,00","1.380,00","0,00",23.0,31.740,31.740
28.01.2015,"1.380,00",0,0,"1.380,00","0,00",0.0,0,0
29.01.2015,"1.380,00",0,0,"1.380,00","0,00",0.0,0,0
30.01.2015,"1.380,00","1.380,00","1.380,00","1.380,00","0,00",121.0,166.980,166.980
02.02.2015,"1.380,00",0,0,"1.380,00","0,00",0.0,0,5.626.660
03.02.2015,"1.390,00","1.390,00","1.390,00","1.390,00","0,72",40.0,55.600,55.600
04.02.2015,"1.390,00",0,0,"1.390,00","0,00",0.0,0,0
05.02.2015,"1.380,00","1.380,00","1.380,00","1.380,00","-0,72",24.0,33.120,33.120
06.02.2015,"1.400,00","1.400,00","1.380,00","1.398,56","1,34",376.0,525.860,525.860
09.02.2015,"1.400,00",0,0,"1.398,56","0,00",0.0,0,0
10.02.2015,"1.400,00",0,0,"1.398,56","0,00",0.0,0,0
11.02.2015,"1.400,00","1.430,00","1.400,00","1.403,21","0,33",448.0,628.640,628.640
12.02.2015,"1.400,00",0,0,"1.403,21","0,00",0.0,0,0
13.02.2015,"1.400,00",0,0,"1.403,21","0,00",0.0,0,0
16.02.2015,"1.400,00",0,0,"1.403,21","0,00",0.0,0,0
17.02.2015,"1.381,00","1.381,00","1.381,00","1.381,00","-1,58",75.0,103.575,103.575
18.02.2015,"1.422,00","1.422,00","1.422,00","1.422,00","2,97",25.0,35.550,35.550
19.02.2015,"1.422,00",0,0,"1.422,00","0,00",0.0,0,0
20.02.2015,"1.422,00",0,0,"1.422,00","0,00",0.0,0,0
23.02.2015,"1.422,00",0,0,"1.422,00","0,00",0.0,0,0
24.02.2015,"1.422,00",0,0,"1.422,00","0,00",0.0,0,0
25.02.2015,"1.422,00",0,0,"1.422,00","0,00",0.0,0,0
26.02.2015,"1.422,00",0,0,"1.422,00","0,00",0.0,0,0
27.02.2015,"1.422,00",0,0,"1.422,00","0,00",0.0,0,0
02.03.2015,"1.410,00","1.429,00","1.410,00","1.422,98","0,07",48.0,68.303,68.303
03.03.2015,"1.410,00",0,0,"1.422,98","0,00",0.0,0,0
04.03.2015,"1.410,00",0,0,"1.422,98","0,00",0.0,0,0
05.03.2015,"1.398,00","1.398,00","1.301,00","1.349,50","-5,16",40.0,53.980,53.980
06.03.2015,"1.398,00",0,0,"1.349,50","0,00",0.0,0,0
09.03.2015,"1.398,00",0,0,"1.349,50","0,00",0.0,0,0
10.03.2015,"1.398,00",0,0,"1.349,50","0,00",0.0,0,0
11.03.2015,"1.310,00","1.310,00","1.310,00","1.310,00","-2,93",150.0,196.500,196.500
12.03.2015,"1.301,00","1.301,00","1.301,00","1.301,00","-0,69",14.0,18.214,18.214
13.03.2015,"1.301,00",0,0,"1.301,00","0,00",0.0,0,0
16.03.2015,"1.265,00","1.265,00","1.265,00","1.265,00","-2,77",43.0,54.395,54.395
17.03.2015,"1.265,00",0,0,"1.265,00","0,00",0.0,0,0
18.03.2015,"1.265,00","1.265,00","1.265,00","1.265,00","0,00",24.0,30.360,30.360
19.03.2015,"1.300,00","1.300,00","1.300,00","1.300,00","2,77",126.0,163.800,163.800
20.03.2015,"1.300,00","1.300,00","1.261,00","1.286,81","-1,01",68.0,87.503,87.503
23.03.2015,"1.300,00",0,0,"1.286,81","0,00",0.0,0,0
24.03.2015,"1.300,00",0,0,"1.286,81","0,00",0.0,0,0
25.03.2015,"1.269,00","1.269,00","1.269,00","1.269,00","-1,38",1.0,1.269,1.269
26.03.2015,"1.200,00","1.200,00","1.200,00","1.200,00","-5,44",13.0,15.600,15.600
27.03.2015,"1.201,00","1.201,00","1.200,00","1.200,79","0,07",126.0,151.300,151.300
30.03.2015,"1.201,00",0,0,"1.200,79","0,00",0.0,0,0
31.03.2015,"1.201,00",0,0,"1.200,79","0,00",0.0,0,0
01.04.2015,"1.201,00",0,0,"1.200,79","0,00",0.0,0,0
02.04.2015,"1.201,00",0,0,"1.200,79","0,00",0.0,0,0
03.04.2015,"1.200,00","1.200,00","1.200,00","1.200,00","-0,07",11.0,13.200,13.200
06.04.2015,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
07.04.2015,"1.199,00","1.199,00","1.199,00","1.199,00","-0,08",552.0,661.848,661.848
08.04.2015,"1.170,00","1.200,00","1.166,00","1.198,18","-0,07",1.113,1.333.578,1.333.578
09.04.2015,"1.180,00","1.180,00","1.180,00","1.180,00","-1,52",80.0,94.400,94.400
14.04.2015,"1.165,00","1.165,00","1.165,00","1.165,00","-1,27",325.0,378.625,378.625
15.04.2015,"1.165,00","1.165,00","1.165,00","1.165,00","0,00",25.0,29.125,29.125
16.04.2015,"1.101,00","1.101,00","1.101,00","1.101,00","-5,49",21.0,23.121,23.121
17.04.2015,"1.101,00","1.166,00","1.101,00","1.139,62","3,51",135.0,153.849,153.849
20.04.2015,"1.140,00","1.140,00","1.140,00","1.140,00","0,03",200.0,228.000,228.000
21.04.2015,"1.146,00","1.150,00","1.146,00","1.146,62","0,58",477.0,546.940,546.940
22.04.2015,"1.180,00","1.180,00","1.145,00","1.177,02","2,65",126.0,148.305,148.305
23.04.2015,"1.245,00","1.245,00","1.210,00","1.232,63","4,72",397.0,489.354,489.354
24.04.2015,"1.245,00",0,0,"1.232,63","0,00",0.0,0,0
27.04.2015,"1.245,00",0,0,"1.232,63","0,00",0.0,0,0
28.04.2015,"1.245,00",0,0,"1.232,63","0,00",0.0,0,0
29.04.2015,"1.200,00","1.200,00","1.200,00","1.200,00","-2,65",221.0,265.200,265.200
30.04.2015,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
04.05.2015,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
